TimeSinceCollection,Timestamp,AccX,AccY,AccZ,AngleRoll,AnglePitch,AngleYaw,AngularVelX,AngularVelY,AngularVelZ,Q1,Q2,Q3,Q4,MagX,MagY,MagZ,Height,Airpressure
9924,71682,0,0,-0.0610352,-142.449,-88.7311,-166.047,9.8,-0.100488,-0.0765625,0.62915,0.305603,-0.64444,0.308807,-115.708,44.45,-31.4833,-7110,-28890
9930,71688,0.0610352,0,0,-142.416,-88.7366,-166.091,9.80479,-0.110059,-0.090918,0.629211,0.305511,-0.64447,0.308716,-115.692,44.475,-31.4167,-7110,-28890
9936,71694,0,0,0.0610352,-142.372,-88.7366,-166.146,9.80479,-0.114844,-0.0957031,0.629242,0.30545,-0.644501,0.308655,-115.675,44.4833,-31.3917,-7110,-28890
9942,71700,0,0,0,-142.339,-88.7366,-166.19,4.56504,4.27793,-5.33545,0.629303,0.305359,-0.644531,0.308594,-115.642,44.5083,-31.4,-7110,-28890
9948,71706,6.95801,-20.3857,74.707,-134.044,-88.407,-174.683,7.63711,-20.2795,5.1249,0.628235,0.302429,-0.646637,0.309235,-115.6,44.55,-31.425,-7110,-28890
9954,71712,-18.7988,-35.2173,0.976563,-156.209,-88.4344,-152.496,-2.83281,17.5902,-10.8527,0.628021,0.307434,-0.645203,0.307709,-115.517,44.6333,-31.45,-7110,-28890
9960,71718,20.3857,-36.5601,16.1743,-155.989,-88.2312,-152.732,8.11084,4.67031,-3.85205,0.626495,0.306183,-0.648285,0.305573,-115.475,44.675,-31.4167,-7110,-28890
9966,71724,-20.6299,12.6343,-5.79834,-156.099,-88.2861,-152.902,11.025,-1.96191,-2.42129,0.627594,0.304626,-0.648682,0.304016,-115.45,44.675,-31.3417,-7110,-28890
9972,71730,-18.7988,44.2505,26.8555,-148.447,-88.4125,-160.818,10.2594,-2.0002,0.349316,0.629089,0.301819,-0.64859,0.303925,-115.425,44.6917,-31.2917,-7110,-28890
9978,71736,-2.38037,45.9595,-24.8413,-147.783,-88.6597,-161.636,7.45049,2.6127,2.33516,0.631073,0.300995,-0.647461,0.303009,-115.392,44.6917,-31.2333,-7110,-28890
9984,71742,2.2583,4.21143,-4.45557,-144.641,-88.7256,-165.059,11.1303,-2.73232,0.870898,0.631836,0.299652,-0.647552,0.302551,-115.367,44.6917,-31.1917,-7110,-28890
9990,71748,1.70898,6.65283,-1.58691,-144.075,-88.7476,-165.773,10.8001,-0.775195,0.181836,0.632843,0.298157,-0.64798,0.301056,-115.342,44.6833,-31.1917,-7110,-28890
9996,71754,1.15967,7.75146,14.8315,-140.356,-88.7256,-169.64,10.3886,-0.698633,1.90928,0.633209,0.296814,-0.648376,0.300781,-115.317,44.6667,-31.2167,-7110,-28890
10002,71760,-0.366211,-0.671387,-0.0610352,-140.477,-88.7201,-169.651,9.62295,0.459375,1.01924,0.633484,0.296082,-0.648743,0.300049,-115.275,44.675,-31.25,-7110,-28890
10008,71766,0.488281,-11.9019,2.31934,-141.735,-88.6652,-168.514,9.53682,0.153125,-0.526367,0.633423,0.295441,-0.649445,0.299255,-115.233,44.6917,-31.2667,-7110,-28890
10014,71772,0.671387,-3.35693,1.34277,-143.185,-88.5388,-167.316,10.3694,-1.60781,-1.51211,0.63327,0.294098,-0.650879,0.297852,-115.217,44.7333,-31.1917,-7110,-28890
10020,71778,0.12207,13.3057,-6.22559,-142.57,-88.6047,-168.052,9.48418,-0.0957031,1.3542,0.634033,0.293365,-0.650787,0.29718,-115.233,44.75,-31.1417,-7110,-28890
10026,71784,0.244141,5.06592,0.183105,-141.888,-88.6212,-168.843,10.0201,-0.205762,0.92832,0.63443,0.292664,-0.65094,0.296631,-115.25,44.7583,-31.1083,-7110,-28890
10032,71790,0.610352,-13.7329,-3.23486,-144.091,-88.5773,-166.729,10.178,0.382813,-1.1915,0.634308,0.29245,-0.65152,0.295898,-115.25,44.75,-31.1167,-7110,-28890
10038,71796,0.488281,-7.93457,2.68555,-144.575,-88.5333,-166.355,10.3934,-0.645996,-0.92832,0.634308,0.29184,-0.652069,0.295258,-115.25,44.7667,-31.15,-7110,-28890
10044,71802,-0.610352,9.15527,-0.488281,-142.657,-88.6047,-168.508,9.13008,0.478516,0.732129,0.635406,0.290314,-0.652161,0.294159,-115.233,44.7833,-31.1833,-7110,-28890
10050,71808,0.183105,-6.53076,0.854492,-143.306,-88.5773,-167.943,9.52246,0.105273,-0.727344,0.635437,0.289886,-0.652557,0.29364,-115.225,44.8,-31.1833,-7110,-28890
10056,71814,0.427246,-10.1318,-1.89209,-144.789,-88.5388,-166.553,10.0775,-0.0813477,-1.3207,0.635406,0.28952,-0.653076,0.292908,-115.208,44.7917,-31.1833,-7110,-28890
10062,71820,0.12207,3.96729,1.15967,-144.163,-88.5498,-167.3,9.94834,-0.0143555,0.0717773,0.635803,0.288788,-0.65329,0.292358,-115.208,44.7917,-31.1833,-7110,-28890
10068,71826,-0.305176,9.82666,-2.0752,-143.344,-88.5938,-168.228,9.51768,0.373242,0.952246,0.636383,0.288055,-0.65329,0.291779,-115.225,44.7833,-31.1833,-7110,-28890
10074,71832,0,-8.48389,1.0376,-144.009,-88.5498,-167.778,9.93877,-0.263184,-0.0382813,0.636627,0.286896,-0.654114,0.290558,-115.208,44.7167,-31.0917,-7110,-28890
10080,71838,0,-0.610352,0.671387,-143.998,-88.5443,-167.904,9.81436,-0.435449,-0.263184,0.636871,0.286194,-0.654449,0.289917,-115.192,44.6833,-31.0917,-7110,-28890
10086,71844,-0.244141,7.8125,0.0610352,-143.08,-88.5718,-168.931,9.58945,0,0.641211,0.63739,0.285461,-0.65451,0.289398,-115.167,44.675,-31.1333,-7110,-28890
10092,71850,-0.183105,2.0752,-0.610352,-142.943,-88.5828,-169.173,9.99619,-0.153125,0.277539,0.637695,0.284882,-0.654694,0.288849,-115.183,44.675,-31.1667,-7110,-28890
10098,71856,0.366211,-5.92041,1.15967,-143.476,-88.5553,-168.734,10.135,-0.124414,-0.617285,0.637756,0.284424,-0.65509,0.2883,-115.208,44.6833,-31.1917,-7110,-28890
10104,71862,-0.244141,5.12695,0.854492,-143.163,-88.5608,-169.244,9.93398,-0.0957031,-0.47373,0.638306,0.283234,-0.655548,0.287231,-115.233,44.675,-31.2833,-7110,-28890
10110,71868,-0.12207,3.66211,-0.732422,-142.844,-88.5773,-169.656,9.50811,-0.00478516,0.358887,0.638641,0.282684,-0.65564,0.286743,-115.242,44.675,-31.2917,-7110,-28890
10116,71874,0.305176,-3.96729,0,-143.322,-88.5663,-169.255,9.88613,-0.263184,-0.387598,0.638733,0.282318,-0.655945,0.286285,-115.258,44.675,-31.3,-7110,-28890
10122,71880,0.305176,-4.3335,-0.305176,-143.877,-88.5498,-168.772,9.85742,0,-0.516797,0.638794,0.281921,-0.65625,0.285797,-115.292,44.675,-31.275,-7110,-28890
10128,71886,-0.12207,2.50244,-0.793457,-143.718,-88.5608,-169.019,9.8335,-0.110059,0.16748,0.639099,0.281403,-0.656403,0.285309,-115.325,44.6917,-31.2417,-7110,-28890
10134,71892,0.0610352,-2.68555,0,-143.536,-88.5663,-169.36,9.70908,0.00957031,0.325391,0.639526,0.280487,-0.656738,0.284454,-115.375,44.6667,-31.15,-7110,-28890
10140,71898,0.0610352,-3.60107,0.793457,-143.833,-88.5498,-169.14,9.81914,-0.220117,-0.521582,0.639618,0.28006,-0.657043,0.283997,-115.383,44.6583,-31.1,-7110,-28890
10146,71904,-0.244141,1.77002,-0.0610352,-143.646,-88.5553,-169.415,9.68516,-0.0957031,0.0334961,0.639862,0.279572,-0.657196,0.283539,-115.383,44.6417,-31.0417,-7110,-28890
10152,71910,-0.305176,3.60107,0.12207,-143.201,-88.5718,-169.937,9.77607,-0.186621,0.301465,0.640167,0.279053,-0.657288,0.283112,-115.375,44.6333,-30.9917,-7110,-28890
10158,71916,0.183105,-3.23486,0.0610352,-143.317,-88.5663,-169.887,9.87656,-0.0478516,-0.172266,0.64032,0.278687,-0.657471,0.282745,-115.367,44.6417,-30.9583,-7110,-28890
10164,71922,0,0.793457,0.427246,-143.525,-88.5608,-169.821,9.85742,-0.110059,-0.0574219,0.640594,0.277893,-0.657867,0.281952,-115.392,44.6667,-30.9,-7110,-28890
10170,71928,-0.12207,3.11279,-0.244141,-143.196,-88.5718,-170.228,9.68994,-0.162695,0.272754,0.640869,0.277466,-0.657959,0.281555,-115.408,44.6667,-30.875,-7110,-28890
10176,71934,0.0610352,0,0.488281,-143.108,-88.5718,-170.376,9.73301,-0.181836,-0.0430664,0.641022,0.2771,-0.658112,0.28125,-115.425,44.65,-30.85,-7110,-28890
10182,71940,0.12207,-2.99072,-0.305176,-143.498,-88.5608,-170.035,9.78564,-0.100488,-0.387598,0.641083,0.276825,-0.658295,0.280914,-115.408,44.6417,-30.8667,-7110,-28890
10188,71946,0,2.62451,-0.549316,-143.531,-88.5608,-170.063,9.85742,-0.143555,-0.110059,0.641235,0.276489,-0.658447,0.280548,-115.392,44.6333,-30.875,-7110,-28890
10194,71952,0,0.671387,0.0610352,-143.196,-88.5773,-170.513,9.84307,-0.0957031,0.0143555,0.641632,0.275787,-0.65863,0.279938,-115.367,44.6417,-30.925,-7110,-28890
10200,71958,0.0610352,-2.86865,0.244141,-143.487,-88.5663,-170.272,9.80479,-0.0526367,-0.339746,0.641663,0.275543,-0.658813,0.279602,-115.367,44.6417,-30.9583,-7110,-28890
10206,71964,0,-1.2207,-0.12207,-143.646,-88.5663,-170.173,9.78086,-0.100488,-0.234473,0.641785,0.275208,-0.658997,0.279266,-115.367,44.625,-30.9917,-7110,-28890
10212,71970,0.12207,1.95313,0.12207,-143.394,-88.5718,-170.491,9.72822,-0.114844,0.105273,0.641998,0.274811,-0.659088,0.278931,-115.342,44.6,-31.05,-7110,-28890
10218,71976,0,0.976563,-0.0610352,-143.278,-88.5773,-170.662,7.54619,8.84297,8.95303,0.642181,0.274475,-0.65918,0.278625,-115.3,44.6,-31.0583,-7110,-28890
10224,71982,6.04248,-12.4512,-17.8833,-140.048,-88.3411,-173.221,3.8042,8.97695,1.41162,0.639252,0.277435,-0.658813,0.283264,-115.225,44.6167,-31.0083,-7110,-28890
10230,71988,-2.44141,-43.396,2.62451,-143.399,-88.1653,-169.568,17.1596,-6.96719,-2.79932,0.637268,0.27951,-0.659271,0.284607,-115.192,44.625,-30.95,-7110,-28890
10236,71994,3.54004,-25.5737,20.5078,-142.69,-88.0005,-169.975,7.58447,4.04346,-3.98604,0.635559,0.280823,-0.659485,0.286652,-115.167,44.6583,-30.9167,-7110,-28890
10242,72000,0,10.3149,-21.1182,-143.86,-88.1104,-168.503,11.0441,-2.11982,-2.41172,0.635376,0.28299,-0.658142,0.287964,-115.133,44.7,-30.925,-7110,-28890
10248,72006,-4.15039,41.3818,-28.6255,-135.654,-88.2367,-176.44,9.35498,-1.14844,1.76094,0.635925,0.283203,-0.656311,0.290771,-115.1,44.75,-30.9583,-7110,-28890
10254,72012,-1.52588,5.79834,12.6343,-130.765,-88.4564,179.198,11.7141,-3.34482,0.229688,0.636169,0.28595,-0.653412,0.294006,-115.025,44.85,-30.975,-7110,-28890
10260,72018,-0.366211,-18.5547,-10.5591,-134.127,-88.429,-177.177,39.1952,-24.835,-2.50264,0.635132,0.287903,-0.653137,0.295013,-114.992,44.8917,-30.9833,-7110,-28890
10266,72024,-13.6719,-36.3159,-90.271,-151.386,-88.5498,-159.857,9.06787,17.0399,-20.1264,0.635071,0.291138,-0.652893,0.29245,-114.95,44.9417,-30.975,-7110,-28890
10272,72030,-28.3813,79.9561,-55.603,-154.424,-89.0222,-157.044,11.6375,-3.92861,6.86191,0.63858,0.290405,-0.650604,0.29068,-114.925,44.975,-31.0417,-7110,-28890
10278,72036,-6.04248,-51.2695,0,-144.031,-89.0991,-167.399,5.53643,1.67959,-0.0143555,0.639038,0.289642,-0.649933,0.29187,-114.942,45.0083,-31.15,-7110,-28890
10284,72042,10.6812,-50.5371,42.7246,-148.694,-88.5443,-162.773,14.5038,-4.95742,-5.23018,0.635651,0.289429,-0.653442,0.291626,-114.983,45.0083,-31.2667,-7110,-28890
10290,72048,-0.244141,18.7988,4.21143,-145.761,-88.5992,-165.773,8.44102,1.37334,1.18193,0.636261,0.288666,-0.653229,0.291656,-115.025,44.9833,-31.275,-7110,-28890
10296,72054,-9.82666,42.2974,-20.6299,-143.998,-88.8245,-167.657,7.97686,0.665137,3.096,0.63797,0.287994,-0.65213,0.290955,-115.058,44.9667,-31.2833,-7110,-28890
10302,72060,3.54004,0.793457,3.11279,-143.108,-88.8135,-168.58,9.13008,0.799121,-0.0287109,0.638,0.287689,-0.652252,0.290894,-115.075,44.9333,-31.2917,-7110,-28890
10308,72066,0.549316,1.89209,14.8926,-140.867,-88.6597,-170.936,10.7331,-0.191406,-1.91885,0.637421,0.287384,-0.653015,0.290741,-115.117,44.8833,-31.275,-7110,-28890
10314,72072,0.305176,10.9253,6.40869,-138.23,-88.6761,-173.65,9.40762,0.645996,1.26328,0.637848,0.285736,-0.653381,0.29068,-115.125,44.8,-31.2583,-7110,-28890
10320,72078,-0.366211,0.244141,12.8784,-136.148,-88.6267,-175.809,10.1876,-1.0001,0.880469,0.637848,0.284912,-0.653748,0.290649,-115.142,44.7667,-31.25,-7110,-28890
10326,72084,-0.854492,-15.3809,9.09424,-136.895,-88.5388,-175.111,9.43154,0.114844,-1.27764,0.637421,0.284546,-0.654419,0.290436,-115.15,44.7583,-31.25,-7110,-28890
10332,72090,-0.488281,-11.1084,6.40869,-137.406,-88.4729,-174.666,10.1397,-1.17715,-0.540723,0.637177,0.284088,-0.654999,0.2901,-115.142,44.7417,-31.2333,-7110,-28890
10338,72096,-0.366211,2.62451,-7.32422,-137.082,-88.4839,-175.117,9.79043,-0.090918,-0.129199,0.637268,0.283569,-0.655212,0.289948,-115.15,44.75,-31.25,-7110,-28890
10344,72102,-0.12207,0.0610352,6.34766,-136.17,-88.4619,-176.089,10.5082,-0.732129,0,0.637604,0.282837,-0.655457,0.289307,-115.158,44.8,-31.3417,-7110,-28890
10350,72108,-0.488281,-2.99072,-3.60107,-136.989,-88.4564,-175.32,9.30713,0.799121,-0.425879,0.637695,0.282654,-0.65564,0.28891,-115.167,44.8167,-31.3833,-7110,-28890
10356,72114,0,0.0610352,1.77002,-136.719,-88.4509,-175.655,10.111,-0.990527,-0.14834,0.637817,0.282227,-0.655823,0.288605,-115.175,44.8167,-31.4333,-7110,-28890
10362,72120,-0.244141,1.52588,1.0376,-136.346,-88.4454,-176.083,9.17314,0.492871,-0.0430664,0.63797,0.28186,-0.655945,0.28833,-115.2,44.8083,-31.45,-7110,-28890
10368,72126,0.244141,-0.671387,2.56348,-136.236,-88.4399,-176.309,9.9292,-0.512012,0.0382813,0.638153,0.281525,-0.656097,0.287964,-115.225,44.7833,-31.4667,-7110,-28890
10374,72132,0.244141,-1.83105,-3.90625,-136.956,-88.4454,-175.644,9.91963,0.224902,-0.277539,0.638367,0.280975,-0.656433,0.287323,-115.25,44.7667,-31.6,-7110,-28890
10380,72138,0.12207,0.671387,3.11279,-136.439,-88.4344,-176.226,10.2785,-0.531152,0,0.638489,0.280487,-0.656616,0.287048,-115.258,44.7667,-31.625,-7110,-28890
10386,72144,-0.0610352,1.40381,-1.83105,-136.478,-88.4454,-176.243,9.38369,0.440234,0.0287109,0.638672,0.280212,-0.656708,0.286713,-115.258,44.7667,-31.6917,-7110,-28890
10392,72150,0.183105,0.0610352,0.732422,-136.357,-88.4399,-176.424,9.91484,-0.650781,0,0.638824,0.279846,-0.65686,0.286407,-115.233,44.7833,-31.7167,-7110,-28890
10398,72156,0.183105,-0.427246,-1.58691,-136.637,-88.4344,-176.248,9.46504,0.14834,-0.267969,0.638885,0.279541,-0.657043,0.286163,-115.192,44.775,-31.725,-7110,-28890
10404,72162,0.183105,1.70898,1.40381,-136.214,-88.4344,-176.726,9.92441,-0.0526367,0.133984,0.639191,0.27887,-0.657288,0.285553,-115.15,44.7667,-31.8167,-7110,-28890
10410,72168,0.0610352,0.12207,-2.38037,-136.489,-88.4399,-176.501,9.84785,0.16748,-0.0191406,0.639343,0.278656,-0.657379,0.285217,-115.158,44.75,-31.8333,-7110,-28890
10416,72174,0.12207,-1.15967,2.01416,-136.351,-88.429,-176.688,10.0919,-0.411523,-0.200977,0.639404,0.27829,-0.657562,0.284973,-115.192,44.7583,-31.8583,-7110,-28890
10422,72180,-0.0610352,-0.671387,-0.427246,-136.472,-88.429,-176.616,9.58467,0.15791,-0.191406,0.639526,0.278046,-0.657684,0.284668,-115.225,44.7667,-31.825,-7110,-28890
10428,72186,0,0.671387,0.427246,-136.06,-88.4344,-177.138,9.81436,-0.430664,0.0430664,0.639709,0.277679,-0.657806,0.284393,-115.275,44.7667,-31.7917,-7110,-28890
10434,72192,0,-0.976563,-1.15967,-136.324,-88.4344,-176.924,9.91963,-0.191406,-0.186621,0.639954,0.27713,-0.65802,0.283813,-115.375,44.75,-31.7333,-7110,-28890
10440,72198,0,-0.488281,0.915527,-136.247,-88.429,-177.05,9.96748,-0.0957031,-0.105273,0.640045,0.276825,-0.658173,0.283569,-115.433,44.7583,-31.7083,-7110,-28890
10446,72204,0.12207,0.549316,-1.2207,-136.324,-88.4344,-177.023,9.79043,0.0957031,0.00957031,0.640198,0.276581,-0.658264,0.283264,-115.475,44.7667,-31.6583,-7110,-28890
10452,72210,-0.0610352,0.854492,0.976563,-136.077,-88.4344,-177.319,9.90527,-0.263184,0.00957031,0.64035,0.276245,-0.658356,0.28302,-115.492,44.7667,-31.5667,-7110,-28890
10458,72216,0,-0.549316,0.305176,-136.137,-88.4344,-177.358,9.63252,0.0191406,-0.162695,0.640442,0.27597,-0.658478,0.282745,-115.517,44.775,-31.5,-7110,-28890
10464,72222,0.12207,0.366211,0.0610352,-136.066,-88.4344,-177.473,9.68994,-0.00478516,-0.0717773,0.640686,0.275421,-0.658722,0.282227,-115.567,44.7833,-31.425,-7110,-28890
10470,72228,0,0.610352,-1.0376,-136.115,-88.4399,-177.473,9.87656,-0.129199,0.0191406,0.640839,0.275146,-0.658813,0.281952,-115.583,44.775,-31.4583,-7110,-28890
10476,72234,0.12207,-0.0610352,0.610352,-136.027,-88.4399,-177.599,9.93398,-0.0861328,-0.0813477,0.64093,0.274902,-0.658905,0.281708,-115.583,44.7583,-31.4833,-7110,-28890
10482,72240,-0.0610352,-0.793457,-0.915527,-136.241,-88.4399,-177.435,9.82871,-0.0287109,-0.16748,0.641022,0.274689,-0.659027,0.281433,-115.575,44.725,-31.475,-7110,-28890
10488,72246,0,0.610352,0,-136.022,-88.4399,-177.742,9.86699,-0.263184,-0.0717773,0.641144,0.274384,-0.659149,0.281189,-115.533,44.7167,-31.3417,-7110,-28890
10494,72252,0.0610352,0.0610352,-0.0610352,-136.011,-88.4454,-177.797,9.80957,-0.229688,-0.0669922,0.641388,0.273865,-0.659302,0.280701,-115.517,44.725,-31.2833,-7110,-28890
10500,72258,0,-0.732422,0.244141,-136.06,-88.4399,-177.792,-12.7189,5.56514,1.36377,0.641479,0.273651,-0.659424,0.280487,-115.492,44.7667,-31.25,-7110,-28890
10506,72264,0.793457,-2.44141,20.3247,-134.011,-88.3575,179.846,11.9533,-9.32148,-0.114844,0.641907,0.271332,-0.660492,0.279236,-115.467,44.7917,-31.225,-7110,-28890
10512,72270,1.09863,-38.8184,64.7583,-131.468,-87.9895,177.347,12.6567,-6.81406,5.75654,0.639862,0.270203,-0.662201,0.280914,-115.442,44.7917,-31.175,-7110,-28890
10518,72276,-9.33838,15.8691,31.5552,-149.337,-88.0994,-164.795,8.30225,12.9821,-3.81855,0.638458,0.277191,-0.661835,0.278198,-115.367,44.7833,-31.1083,-7110,-28890
10524,72282,-16.1743,43.5181,-0.488281,-145.635,-88.2806,-168.393,4.70381,6.84756,1.33027,0.640472,0.273956,-0.661255,0.278137,-115.308,44.7833,-31.0667,-7110,-28890
10530,72288,-1.46484,12.207,16.4185,-142.119,-88.2861,-171.722,13.8195,-5.1249,-2.01934,0.640198,0.274414,-0.660614,0.279816,-115.258,44.7917,-31.0167,-7110,-28890
10536,72294,0.976563,19.104,23.1934,-137,-88.2806,-176.732,9.53682,0.29668,0,0.640198,0.274139,-0.660095,0.281311,-115.192,44.8,-30.9833,-7110,-28890
10542,72300,1.40381,37.9028,-22.4609,-135.115,-88.4949,-178.522,8.28311,0.30625,3.12471,0.641327,0.274841,-0.658539,0.281677,-115.142,44.8333,-30.9583,-7110,-28890
10548,72306,1.09863,-20.0195,0,-135.005,-88.4674,-178.231,9.56553,-0.636426,1.03838,0.641266,0.275604,-0.657715,0.28302,-115.058,44.875,-30.9667,-7110,-28890
10554,72312,0.793457,10.1929,-0.793457,-133.627,-88.5059,-179.5,10.3072,-0.0765625,1.05273,0.640198,0.277557,-0.657196,0.28476,-115.067,44.8917,-30.9917,-7110,-28890
10560,72318,-5.79834,21.9727,-6.04248,-131.122,-88.5992,178.088,9.71387,0.29668,3.37354,0.640686,0.278015,-0.65625,0.2854,-115.067,44.9,-31.05,-7110,-28890
10566,72324,-0.12207,-7.69043,1.70898,-131.825,-88.5663,179.011,10.4029,-0.579004,-0.0813477,0.639893,0.279297,-0.655945,0.286652,-115.092,44.9083,-31.0833,-7110,-28890
10572,72330,3.54004,-30.8228,-0.976563,-135.989,-88.4619,-176.578,9.60381,-0.124414,-1.51211,0.638428,0.281067,-0.656189,0.287628,-115.092,44.9167,-31.175,-7110,-28890
10578,72336,-1.58691,9.94873,-1.77002,-136.538,-88.4619,-175.677,9.12529,-0.47373,-1.00967,0.637573,0.28241,-0.656006,0.288574,-115.067,44.9417,-31.2917,-7110,-28890
10584,72342,-0.366211,2.50244,-5.18799,-136.725,-88.4894,-175.292,9.74736,0.090918,0.574219,0.637177,0.284363,-0.654724,0.290497,-115.042,44.9333,-31.325,-7110,-28890
10590,72348,0.366211,-10.0098,2.01416,-137.505,-88.4454,-174.287,10.4316,-0.598145,-0.885254,0.636292,0.285645,-0.654449,0.291687,-115.033,44.9333,-31.3167,-7110,-28890
10596,72354,0.305176,-6.5918,-3.17383,-138.565,-88.4344,-173.04,9.7043,0.655566,-0.818262,0.635681,0.286896,-0.654114,0.292603,-115.025,44.9333,-31.3083,-7110,-28890
10602,72360,-0.427246,6.5918,0,-137.609,-88.4564,-173.831,9.95313,-0.569434,0.641211,0.635468,0.28772,-0.653503,0.29361,-115.033,44.9417,-31.2917,-7110,-28890
10608,72366,0.0610352,-4.88281,-0.854492,-137.17,-88.4619,-173.892,9.17793,0.229688,0.689063,0.635193,0.288605,-0.652893,0.294708,-115.05,44.9333,-31.225,-7110,-28890
10614,72372,0.366211,-6.22559,0.915527,-137.653,-88.4399,-173.216,9.8,-0.0526367,-0.823047,0.63385,0.290955,-0.652191,0.296844,-115.05,44.95,-31.2167,-7110,-28890
10620,72378,0.12207,2.19727,-2.80762,-137.62,-88.4564,-173.084,9.75693,0.110059,0.0191406,0.633575,0.291901,-0.651672,0.297668,-115.058,44.95,-31.2333,-7110,-28890
10626,72384,0,5.92041,1.95313,-136.467,-88.4729,-174.084,9.99619,-0.200977,0.593359,0.633331,0.292633,-0.651123,0.298676,-115.058,44.9667,-31.3167,-7110,-28890
10632,72390,0.0610352,-1.28174,-0.854492,-136.599,-88.4729,-173.782,9.72344,0.253613,-0.162695,0.632843,0.29364,-0.650665,0.299652,-115.05,44.9833,-31.3917,-7110,-28890
10638,72396,-0.0610352,0.12207,0.610352,-136.686,-88.4509,-173.37,10.001,-0.382813,-0.655566,0.632233,0.294678,-0.65036,0.300629,-115.067,44.9917,-31.45,-7110,-28890
10644,72402,-0.305176,4.76074,0,-135.972,-88.4729,-173.958,9.79043,-0.339746,0.368457,0.631683,0.296082,-0.649506,0.302216,-115.083,44.9833,-31.3833,-7110,-28890
10650,72408,0.0610352,1.09863,0.976563,-135.577,-88.4729,-174.21,9.85742,-0.0574219,0.0478516,0.631348,0.296844,-0.649078,0.30307,-115.133,44.9833,-31.2833,-7110,-28890
10656,72414,0.183105,-3.90625,-1.40381,-136.148,-88.4674,-173.485,10.0488,-0.0334961,-0.46416,0.630859,0.297791,-0.648773,0.303833,-115.175,44.9667,-31.2167,-7110,-28890
10662,72420,0,-1.28174,1.40381,-136.027,-88.4564,-173.48,10.0775,-0.272754,-0.224902,0.630493,0.298462,-0.648468,0.304565,-115.208,44.9667,-31.175,-7110,-28890
10668,72426,0,1.64795,0.549316,-135.209,-88.4784,-174.056,9.65645,0,0.29668,0.63031,0.299072,-0.648071,0.305206,-115.242,44.9667,-31.2167,-7110,-28890
10674,72432,0.12207,-3.17383,-0.793457,-135.621,-88.4729,-173.507,9.66602,0,-0.378027,0.629578,0.300568,-0.6474,0.306671,-115.242,44.9667,-31.25,-7110,-28890
10680,72438,0.183105,-2.13623,-0.244141,-135.835,-88.4674,-173.172,9.8957,-0.239258,-0.267969,0.629211,0.30127,-0.647095,0.307312,-115.275,44.975,-31.275,-7110,-28890
10686,72444,-0.12207,2.38037,-0.12207,-135.456,-88.4784,-173.447,9.72344,0.0191406,0.210547,0.629028,0.301849,-0.646759,0.307953,-115.292,44.975,-31.2917,-7110,-28890
10692,72450,-0.12207,1.70898,-1.28174,-135.308,-88.4894,-173.48,9.79043,-0.0813477,0.162695,0.628784,0.30249,-0.646362,0.308563,-115.317,44.9833,-31.3,-7110,-28890
10698,72456,0,-2.44141,0.0610352,-135.632,-88.4729,-172.914,9.90049,-0.13877,-0.325391,0.628387,0.303192,-0.646088,0.309265,-115.383,45.0083,-31.325,-7110,-28890
10704,72462,-0.183105,2.13623,0.549316,-135.209,-88.4784,-173.249,9.73779,-0.224902,0.119629,0.627838,0.304291,-0.645538,0.310394,-115.408,45.0167,-31.3417,-7110,-28890
10710,72468,-0.0610352,2.38037,-0.183105,-134.841,-88.4894,-173.524,9.65166,-0.0478516,0.133984,0.627686,0.30481,-0.645203,0.310974,-115.417,45,-31.375,-7110,-28890
10716,72474,0.183105,-1.46484,0.244141,-134.918,-88.4894,-173.337,9.95791,-0.229688,-0.244043,0.62735,0.30542,-0.644958,0.311554,-115.408,44.95,-31.3667,-7110,-28890
10722,72480,0.0610352,-1.95313,0.12207,-135.088,-88.4839,-173.073,9.93877,-0.0669922,-0.339746,0.627045,0.305969,-0.644745,0.312042,-115.392,44.925,-31.4,-7110,-28890
10728,72486,0,2.50244,0.610352,-134.429,-88.5004,-173.573,9.8957,-0.162695,0.0813477,0.626892,0.306396,-0.64447,0.3125,-115.392,44.875,-31.4083,-7110,-28890
10734,72492,-0.0610352,-0.854492,-0.366211,-134.517,-88.5004,-173.392,9.77129,-0.105273,-0.14834,0.626495,0.307343,-0.643921,0.313507,-115.408,44.8667,-31.3917,-7110,-28890
10740,72498,0.12207,-1.95313,0.549316,-134.637,-88.4894,-173.177,9.82393,-0.205762,-0.31582,0.62619,0.307861,-0.643738,0.313995,-115.442,44.8667,-31.3667,-7110,-28890
10746,72504,0.12207,0.610352,-0.549316,-134.566,-88.4949,-173.172,9.74258,-0.0287109,-0.0239258,0.626038,0.308289,-0.643494,0.314392,-115.475,44.8583,-31.3667,-7110,-28890
10752,72510,0,1.64795,-0.12207,-134.297,-88.5059,-173.37,9.8335,-0.143555,0.153125,0.625885,0.308655,-0.64325,0.314819,-115.492,44.85,-31.3667,-7110,-28890
10758,72516,0.12207,-2.0752,-0.0610352,-134.577,-88.5004,-172.925,9.81914,0.0191406,-0.090918,0.625397,0.309631,-0.642822,0.315704,-115.483,44.8167,-31.4083,-7110,-28890
10764,72522,0.0610352,0,0.427246,-134.467,-88.5004,-172.963,9.74258,-0.0669922,-0.0813477,0.625214,0.309967,-0.642639,0.316071,-115.467,44.7917,-31.4,-7110,-28890
